,Adj Close,Close,High,Low,Open,Volume
2000-08-25,3894,4586,4976,4586,4933,234328
2000-08-28,3567,4201,4543,4046,4046,3779751
2000-08-29,3986,4695,4695,4115,4284,2470843
2000-08-30,3747,4413,5149,4370,4673,2096473
2000-08-31,3747,4413,4543,4171,4327,608929
2000-09-01,3666,4318,4500,4262,4413,550925
2000-09-04,3655,4305,4318,4110,4110,398866
2000-09-05,3802,4478,4673,4227,4327,1017732
2000-09-06,3619,4262,4565,4262,4565,534979
2000-09-07,3369,3968,4284,3959,4262,499622
2000-09-08,3343,3937,4046,3812,3942,377605
2000-09-11,3343,3937,3937,3937,3937,0
2000-09-12,3343,3937,3937,3937,3937,0
2000-09-13,3343,3937,3937,3937,3937,0
2000-09-14,3064,3608,3851,3483,3656,215147
2000-09-15,2851,3357,3652,3288,3548,306429
2000-09-18,2509,2955,3167,2955,3167,293488
2000-09-19,2524,2972,3072,2955,2955,498236
2000-09-20,2546,2998,3055,2894,2972,492458
2000-09-21,2425,2856,3020,2639,3020,386849
2000-09-22,2314,2726,2964,2726,2843,670862
2000-09-25,2193,2583,2812,2401,2401,705526
2000-09-26,2204,2596,2669,2509,2596,465652
2000-09-27,2469,2907,2907,2509,2509,679875
2000-09-28,2641,3111,3167,2899,2981,592753
2000-09-29,2597,3059,3202,2964,3137,390547
2000-10-02,2560,3016,3094,2929,3059,182101
2000-10-03,2560,3016,3016,3016,3016,0
2000-10-04,2619,3085,3202,2791,2899,500316
2000-10-05,2913,3431,3453,3111,3154,970820
2000-10-06,3049,3591,3721,3461,3505,1275169
2000-10-09,3086,3634,3868,3332,3505,1022585
2000-10-10,2957,3483,3695,3422,3634,344097
2000-10-11,2718,3202,3479,3072,3375,282626
2000-10-12,2645,3115,3202,2985,3094,161303
2000-10-13,2608,3072,3158,2747,2769,180252
2000-10-16,2608,3072,3072,3072,3072,0
2000-10-17,2865,3375,3535,3219,3370,419895
2000-10-18,2902,3418,3418,3202,3375,176786
2000-10-19,2939,3461,3678,3418,3461,478593
2000-10-20,2873,3383,3673,3375,3673,266912
2000-10-23,2755,3245,3440,3158,3297,119013
2000-10-24,2829,3332,3332,3206,3249,183719
2000-10-25,2777,3271,3362,3245,3245,116471
2000-10-26,2902,3418,3613,3280,3375,552080
2000-10-27,2902,3418,3418,3418,3418,0
2000-10-30,3086,3634,4271,3634,3851,2913385
2000-10-31,3306,3894,4067,3634,3894,2343742
2000-11-01,3306,3894,4106,3764,3894,893173
2000-11-02,3299,3885,4106,3786,3786,859896
