,Adj Close,Close,High,Low,Open,Volume
2015-06-30,2050,2050,2060,2030,2035,721574
2015-07-01,2125,2125,2135,2075,2075,290612
2015-07-02,2120,2120,2130,2100,2115,73008
2015-07-03,2105,2105,2125,2105,2115,103617
2015-07-06,2115,2115,2130,2110,2110,34649
2015-07-07,2120,2120,2120,2100,2115,36685
2015-07-08,2100,2100,2120,2095,2100,30285
2015-07-09,2115,2115,2130,2090,2115,43509
2015-07-10,2120,2120,2120,2105,2115,42991
2015-07-13,2130,2130,2135,2125,2135,17202
2015-07-14,2120,2120,2130,2110,2130,28622
2015-07-15,2120,2120,2120,2110,2120,4374
2015-07-16,2120,2120,2120,2120,2120,6
2015-07-17,2125,2125,2130,2105,2105,24795
2015-07-20,2120,2120,2125,2120,2125,42734
2015-07-21,2140,2140,2145,2120,2120,33685
2015-07-22,2150,2150,2150,2135,2140,36434
2015-07-23,2155,2155,2160,2150,2150,16208
2015-07-24,2165,2165,2170,2150,2150,22334
2015-07-27,2180,2180,2190,2170,2170,6096
2015-07-28,2180,2180,2180,2165,2180,29152
2015-07-29,2180,2180,2185,2170,2185,25744
2015-07-30,2190,2190,2200,2185,2200,31428
2015-07-31,2210,2210,2220,2180,2185,159987
2015-08-03,2220,2220,2230,2215,2220,19080
2015-08-04,2220,2220,2235,2215,2235,15706
2015-08-05,2215,2215,2215,2200,2210,32461
2015-08-06,2250,2250,2300,2200,2220,249757
2015-08-07,2280,2280,2300,2240,2275,49195
2015-08-10,2250,2250,2255,2225,2255,37026
2015-08-11,2255,2255,2260,2245,2260,15847
2015-08-12,2245,2245,2255,2220,2225,4976
2015-08-13,2230,2230,2245,2205,2245,21268
2015-08-14,2230,2230,2230,2230,2230,0
2015-08-17,2230,2230,2240,2195,2210,31164
2015-08-18,2215,2215,2250,2200,2250,22770
2015-08-19,2190,2190,2210,2175,2210,10001
2015-08-20,2205,2205,2210,2205,2210,3
2015-08-21,2155,2155,2195,2140,2195,12241
2015-08-24,2160,2160,2180,2120,2125,61508
2015-08-25,2165,2165,2200,2135,2200,1592
2015-08-26,2170,2170,2185,2145,2185,1655
