,Adj Close,Close,High,Low,Open,Volume
2010-06-08,24333,113440,29880,26160,26760,5747670
2010-06-09,24367,113600,29320,28080,29120,1295065
2010-06-10,25568,119200,30360,29000,29200,1715115
2010-06-11,25740,120000,30600,29640,30320,1188575
2010-06-14,25500,118880,30240,29120,29920,675085
2010-06-15,26975,125760,31640,29760,30000,1543312
2010-06-16,27250,127040,32160,30920,31720,989602
2010-06-17,27113,126400,32280,31040,31880,517930
2010-06-18,26872,125280,31680,30920,31560,340395
2010-06-21,25774,120160,31760,30040,31520,611380
2010-06-22,26426,123200,30880,30000,30400,494978
2010-06-23,28142,131200,32800,30600,30960,618368
2010-06-24,28863,134560,33840,32280,33120,798462
2010-06-25,29035,135360,33840,33080,33320,287488
2010-06-28,28588,133280,33920,33120,33840,186705
2010-06-29,26941,125600,33560,31400,33440,542385
2010-06-30,27078,126240,31720,30040,30600,481795
2010-07-01,26426,123200,31120,30200,30960,303132
2010-07-02,24745,115360,31240,28640,30400,507612
2010-07-05,24195,112800,29120,27760,28840,269630
2010-07-06,25397,118400,29880,28080,28440,345092
2010-07-07,25225,117600,30120,29160,30080,255685
2010-07-08,25225,117600,30000,29280,29680,198488
2010-07-09,25397,118400,29840,28960,29800,217475
2010-07-12,26117,60880,30920,29400,29800,211585
2010-07-13,25294,58960,31000,29200,30800,370298
2010-07-14,25397,59200,30280,29400,29760,189555
2010-07-15,24607,57360,29560,28520,29480,231828
2010-07-16,24539,57200,29120,28400,28720,169652
2010-07-19,23681,55200,28520,27520,28000,273925
2010-07-20,23887,55680,28120,27440,27880,148848
2010-07-21,24848,57920,28960,27960,28080,406025
2010-07-22,24985,58240,29640,28440,28800,392335
2010-07-23,24539,57200,29520,27800,29400,252118
2010-07-26,24127,56240,28600,27880,28000,157478
2010-07-27,24367,56800,28560,27920,28120,159898
2010-07-28,23921,55760,28440,27400,28440,264475
2010-07-29,23166,54000,28800,26960,28240,285898
2010-07-30,23681,55200,27600,26400,27040,180770
2010-08-02,23578,54960,28800,27360,27520,221190
2010-08-03,24127,56240,28120,27120,27960,171175
2010-08-04,24195,56400,28760,27960,27960,162025
2010-08-05,24950,58160,29280,28600,28680,235222
2010-08-06,24401,56880,29240,28160,29200,154358
2010-08-09,23715,55280,28480,27600,28440,143328
2010-08-10,23166,54000,27720,26640,27640,227255
2010-08-11,23200,54080,27400,26640,26960,135088
2010-08-12,22788,53120,27000,26480,26600,84128
2010-08-13,23269,54240,27120,26480,26720,94538
2010-08-16,22926,53440,27200,26600,27160,71258
2010-08-17,21759,50720,26760,24680,26600,379158
2010-08-18,22994,53600,26960,25040,25800,479655
2010-08-19,23509,54800,28000,26840,27080,355880
2010-08-20,24367,56800,28960,27400,27480,703115
2010-08-23,22823,53200,28320,26480,28320,283998
2010-08-24,22411,52240,27200,25400,27200,199730
2010-08-25,22308,52000,26200,25600,25600,85892
2010-08-26,21793,50800,26200,25320,26040,90990
2010-08-27,21553,50240,25640,25000,25440,72212
2010-08-30,21827,50880,26120,25160,25440,122948
2010-08-31,20935,48800,25280,24040,25040,258418
2010-09-01,20180,47040,24400,23520,24360,438275
2010-09-02,21278,49600,25400,23800,23960,384745
2010-09-03,22136,51600,26040,24360,24720,300268
2010-09-06,21827,50880,26240,25160,25800,131998
2010-09-07,22582,52640,26920,25560,25560,286092
2010-09-08,22273,51920,26960,25840,26400,195458
2010-09-09,24539,57200,28600,25920,26000,868670
2010-09-10,24676,57520,28920,27800,28440,627140
2010-09-13,24539,57200,28960,28200,28920,227122
2010-09-14,24298,56640,29360,28080,28800,342650
2010-09-15,25122,58560,29600,28320,28680,367128
2010-09-16,24333,56720,30040,27800,29600,399602
2010-09-17,24367,56800,28760,28160,28680,154598
2010-09-20,24367,56800,28720,28320,28640,77620
2010-09-24,23234,54160,28360,26840,28320,268038
2010-09-27,22720,52960,27520,26320,27360,180152
2010-09-28,21999,51280,26720,25440,26640,285155
2010-09-29,22685,52880,26920,25640,25760,472098
2010-09-30,24024,56000,28000,26480,26640,368508
2010-10-01,25225,58800,29800,27800,28000,727612
2010-10-04,25053,58400,29760,28680,29760,353975
2010-10-05,24676,57520,29560,28600,29200,263085
2010-10-06,26975,62880,31680,28920,28920,953855
2010-10-07,26812,62500,33150,30800,33150,1254258
2010-10-08,28486,33200,33700,31700,31950,249293
2010-10-11,28056,32700,33500,32300,33150,165139
2010-10-12,27670,32250,33000,31150,33000,198743
2010-10-13,29172,34000,34450,31800,32500,294378
2010-10-14,29043,33850,36300,32900,34300,643683
2010-10-15,28528,33250,34550,33150,34400,300127
2010-10-18,30802,35900,35950,33700,33800,307269
2010-10-19,29944,34900,35750,34250,35300,242716
2010-10-20,29815,34750,35400,33750,34150,118441
2010-10-21,29558,34450,35250,34300,35000,126559
2010-10-22,29086,33900,34900,33100,34900,215733
2010-10-25,29601,34500,34550,33900,34000,113652
2010-10-26,30631,35700,36850,34950,35200,412215
2010-10-27,33033,38500,38950,35500,36200,418481
2010-10-28,32518,37900,39800,37250,38500,228094
2010-10-29,30845,35950,37900,35500,37500,224369
2010-11-01,30030,35000,36050,34150,34400,744246
2010-11-02,30287,35300,36050,34650,35350,376254
2010-11-03,28915,33700,35650,32900,35600,754475
2010-11-04,28400,33100,34100,32600,33300,398417
2010-11-05,28314,33000,33600,32300,33100,333084
2010-11-08,29086,33900,34000,33100,33100,214441
2010-11-09,28743,33500,34700,33400,33900,205185
2010-11-10,29043,33850,34100,33050,33500,139495
2010-11-11,28228,32900,33900,32600,33600,243955
2010-11-12,26769,31200,32950,29600,32900,555480
2010-11-15,25654,29900,31400,28850,30900,347158
2010-11-16,25268,29450,30450,29200,29650,187583
2010-11-17,24882,29000,29200,28400,28800,244433
2010-11-18,25053,29200,30250,29000,29150,306962
2010-11-19,25611,29850,30050,29550,30000,274293
2010-11-22,27198,31700,32150,30250,30300,423302
2010-11-23,27113,31600,32050,31050,31900,177843
2010-11-24,27327,31850,32100,30200,30200,335716
2010-11-25,27542,32100,32450,31250,32300,223369
2010-11-26,26598,31000,32250,30600,32250,164869
2010-11-29,26641,31050,32000,30600,31100,147403
2010-11-30,27971,32600,32600,30650,31200,220939
2010-12-01,27885,32500,32550,31850,32300,111643
2010-12-02,27627,32200,33100,32200,32850,190973
2010-12-03,27027,31500,32550,30850,32550,255923
2010-12-06,26255,30600,31500,30450,31300,216642
2010-12-07,26426,30800,31450,30700,30700,145530
2010-12-08,25440,29650,31150,29550,30650,240958
2010-12-09,27156,31650,32000,29900,30000,322797
2010-12-10,27027,31500,32450,31200,32000,228356
2010-12-13,27113,31600,32250,31250,32000,143733
2010-12-14,27713,32300,32550,31500,31850,235529
2010-12-15,27756,32350,32800,31700,32700,135403
2010-12-16,27499,32050,32400,31750,32350,106223
2010-12-17,27585,32150,32650,31850,32100,126196
2010-12-20,26598,31000,31500,30550,31500,216176
2010-12-21,27456,32000,32250,31550,31600,184750
2010-12-22,27284,31800,32950,31700,31850,160533
2010-12-23,26727,31150,32200,30950,31900,108999
2010-12-24,26512,30900,31400,30500,31150,105607
2010-12-27,26126,30450,31100,30400,31100,83477
2010-12-28,27113,31600,31600,30300,30450,115342
2010-12-29,27198,31700,31850,30900,31850,141473
2010-12-30,28743,33500,33850,31500,31500,432661
2011-01-03,29344,34200,34700,33750,34000,344546
2011-01-04,29901,34850,35100,33700,34350,271110
2011-01-05,29644,34550,35050,34100,34850,141003
2011-01-06,29429,34300,36850,34000,34700,452260
2011-01-07,29301,34150,35100,34100,34550,134811
2011-01-10,29086,33900,34200,33250,34000,207277
2011-01-11,28872,33650,34200,33050,34200,173001
2011-01-12,30588,35650,35750,33650,33950,444100
2011-01-13,30631,35700,36600,35300,36000,485895
2011-01-14,31102,36250,36900,35200,35900,330867
2011-01-17,30545,35600,36650,35600,36200,213582
2011-01-18,29472,34350,35850,34350,35500,235500
2011-01-19,30545,35600,35750,34400,35050,198552
2011-01-20,29815,34750,36700,34500,35700,371741
2011-01-21,29773,34700,35200,34400,34550,139945
2011-01-24,31403,36600,36850,35000,35100,418770
2011-01-25,30931,36050,37400,35750,37150,334206
2011-01-26,30373,35400,36800,35150,35950,233137
2011-01-27,30073,35050,35900,35050,35900,144794
2011-01-28,29858,34800,35600,34750,35100,145591
2011-01-31,29601,34500,34750,33600,34200,239841
2011-02-01,29472,34350,35250,34250,34900,162523
2011-02-07,29472,34350,34950,34250,34450,162789
2011-02-08,28142,32800,34500,32800,34400,270073
2011-02-09,27542,32100,33150,31650,33150,218592
2011-02-10,27456,32000,32900,31150,32000,213764
2011-02-11,29129,33950,35200,32600,32800,445460
2011-02-14,29730,34650,35250,34300,35000,185451
2011-02-15,30545,35600,35700,33600,34350,295327
2011-02-16,31875,37150,37800,35400,35700,671727
2011-02-17,32990,38450,38500,35800,37500,685955
2011-02-18,33205,38700,39100,37750,38500,456910
2011-02-21,32347,37700,38650,37650,38600,253464
2011-02-22,33162,38650,38750,36350,37150,313183
2011-02-23,33462,39000,39600,37700,38100,385332
2011-02-24,32175,37500,38900,37250,38200,305124
2011-02-25,32261,37600,38150,37050,37550,174194
2011-02-28,34363,40050,40500,36850,37500,493798
2011-03-02,33290,38800,41200,38800,39900,480935
2011-03-03,33848,39450,40400,38600,39300,424460
2011-03-04,34534,40250,41450,39800,39900,448045
2011-03-07,34105,39750,40900,39750,40450,205740
2011-03-08,35435,41300,41300,39350,39800,308119
2011-03-09,33934,39550,41350,39100,41300,329984
2011-03-10,32304,37650,39000,36500,39000,530517
2011-03-11,31531,36750,37450,35800,36250,398847
2011-03-14,31317,36500,37700,35550,37500,300524
2011-03-15,30030,35000,37100,32000,36050,300354
2011-03-16,30759,35850,36450,34250,35000,338722
2011-03-17,30287,35300,35450,34250,34600,186197
2011-03-18,31102,36250,36500,35100,35700,304869
2011-03-21,31017,36150,36400,35550,36300,305957
2011-03-22,30287,35300,36650,35300,36600,297544
2011-03-23,29472,34350,35650,34300,35600,341175
2011-03-24,29086,33900,34700,33800,34300,291343
2011-03-25,31531,36750,37050,34600,34650,742012
2011-03-28,31403,36600,38300,36450,37350,457211
2011-03-29,31145,36300,37650,36250,37100,272441
2011-03-30,31274,36450,37300,36050,36050,289165
2011-03-31,32518,37900,37900,36750,37000,272877
2011-04-01,32304,37650,38500,37550,38200,273735
2011-04-04,31660,36900,37950,36600,37650,257683
2011-04-05,33162,38650,38800,36900,36900,415553
2011-04-06,32003,37300,38800,37150,38750,499217
2011-04-07,32046,37350,37550,36600,37550,157788
2011-04-08,31403,36600,37800,36600,37650,161215
2011-04-11,30631,35700,37400,35650,36900,227082
2011-04-12,29858,34800,35900,34800,35700,219595
2011-04-13,30116,35100,35200,34550,34900,193039
2011-04-14,30030,35000,36000,34800,35250,239668
2011-04-15,29773,34700,35400,33850,35000,240505
2011-04-18,28271,32950,35250,32950,34750,338472
2011-04-19,30716,35800,35800,33000,33400,343185
2011-04-20,31617,36850,37450,35800,36500,425324
2011-04-21,32475,37850,38450,37200,37800,460208
2011-04-22,32604,38000,38500,37150,38300,215826
2011-04-25,31746,37000,38200,36800,38150,233798
2011-04-26,31060,36200,36800,34800,36600,425104
2011-04-27,32089,37400,37500,35950,36700,271020
2011-04-28,30631,35700,37600,35700,37550,201381
2011-04-29,30588,35650,36150,34900,35850,198834
2011-05-02,31489,36700,36800,35300,35300,137231
2011-05-03,30416,35450,36700,35250,36600,142067
2011-05-04,29000,33800,35800,33500,35050,434154
2011-05-06,28443,33150,33550,32850,33500,166024
2011-05-09,28743,33500,34000,33350,33600,129418
2011-05-11,29386,34250,34500,33800,34400,144152
2011-05-12,28957,33750,33950,33050,33950,192504
2011-05-13,29258,34100,34250,33200,33750,302138
2011-05-16,29086,33900,34900,33550,34050,194972
2011-05-17,28786,33550,34700,33550,34300,208518
2011-05-18,28314,33000,33950,32950,33850,150766
2011-05-19,26512,30900,33400,30350,33100,482461
2011-05-20,25826,30100,30850,29050,30700,353044
2011-05-23,24281,28300,30000,28100,29300,219629
2011-05-24,24582,28650,28800,28000,28100,147504
2011-05-25,23981,27950,29400,27450,28700,198802
2011-05-26,24710,28800,29200,28050,28200,166108
2011-05-27,26126,30450,30450,28800,28800,151676
2011-05-30,26641,31050,31350,29700,30100,123265
2011-05-31,27327,31850,31900,30450,30800,193780
2011-06-01,26383,30750,32150,30650,31850,131389
2011-06-02,25053,29200,29800,28800,29400,187459
2011-06-03,24281,28300,29500,28300,29100,120389
2011-06-07,24110,28100,28650,27750,28000,121409
2011-06-08,24496,28550,28700,27700,27700,73847
2011-06-09,25182,29350,29500,28250,28750,91516
2011-06-10,24410,28450,29700,28200,29550,95096
2011-06-13,23809,27750,28300,26500,28000,175057
2011-06-14,23938,27900,28200,27250,27250,109536
2011-06-15,24882,29000,29100,27600,28200,115255
2011-06-16,24153,28150,28650,28000,28350,79461
2011-06-17,23423,27300,28300,26550,28100,223154
2011-06-20,21664,25250,27450,25250,27350,266308
2011-06-21,21621,25200,25900,24700,25200,164375
2011-06-22,21836,25450,25900,25300,25300,143909
2011-06-23,21879,25500,25900,24800,24800,111522
2011-06-24,22479,26200,26600,25600,25600,275176
2011-06-27,21922,25550,26000,25350,25900,100673
2011-06-28,22479,26200,26850,25800,26100,196363
2011-06-29,22994,26800,27100,26200,26750,144938
2011-06-30,23981,27950,27950,26250,27000,185903
2011-07-01,23166,27000,28250,27000,28250,268009
2011-07-04,23037,26850,27550,26750,27450,177546
2011-07-05,23423,27300,27900,26950,27200,247065
2011-07-06,22437,26150,27250,26000,27200,323086
2011-07-07,22479,26200,26750,25850,26000,324796
2011-07-08,22908,26700,27100,26250,26500,259904
2011-07-11,21965,25600,26750,25550,26400,251626
2011-07-12,20892,24350,25250,24350,25150,289283
2011-07-13,19562,22800,24550,22550,24150,642577
2011-07-14,19262,22450,23100,21600,22850,474492
2011-07-15,20291,23650,23750,22200,22200,281612
2011-07-18,20549,23950,24600,23800,23900,335393
2011-07-19,20420,23800,23850,23250,23800,145659
2011-07-20,21321,24850,26300,24700,24900,585762
2011-07-21,20635,24050,25100,23950,25000,230161
2011-07-22,20506,23900,24800,23700,24500,168479
2011-07-25,19691,22950,23850,22950,23850,195556
2011-07-26,20206,23550,23600,22850,22850,113135
2011-07-27,20463,23850,24150,23450,23700,128530
2011-07-28,20034,23350,23750,23150,23200,104121
2011-07-29,21235,24750,24850,23400,23500,390746
2011-08-01,21536,25100,25500,24800,25400,396317
2011-08-02,20806,24250,25450,24150,25200,195764
2011-08-03,19734,23000,23600,22700,23400,187920
2011-08-04,19047,22200,23450,22100,23300,192934
2011-08-05,16473,19200,20800,18950,19300,422635
2011-08-08,14114,16450,19700,16350,18600,514867
2011-08-09,12784,14900,15600,14000,15100,678625
2011-08-10,13213,15400,16250,15050,16150,559849
2011-08-11,14414,16800,17700,13850,13950,675933
2011-08-12,13942,16250,17900,16250,17300,447104
2011-08-16,14929,17400,17650,17050,17100,257356
2011-08-17,15444,18000,18300,17450,17500,320035
2011-08-18,14714,17150,18550,16650,18150,296491
2011-08-19,12569,14650,16150,14650,15800,235886
2011-08-22,12741,14850,16500,14550,15100,343053
2011-08-23,13985,16300,16300,15050,15400,241351
2011-08-24,13728,16000,16800,15700,16600,267748
2011-08-25,13299,15500,16750,15500,16500,240480
2011-08-26,13856,16150,16500,15300,15300,183016
