,Adj Close,Close,High,Low,Open,Volume
2015-07-22,2150,2150,2150,2135,2140,795590
2015-07-23,2155,2155,2160,2140,2145,367938
2015-07-24,2170,2170,2170,2150,2160,159575
2015-07-27,2165,2165,2185,2165,2165,82333
2015-07-28,2170,2170,2175,2155,2170,65530
2015-07-29,2180,2180,2190,2160,2165,113495
2015-07-30,2200,2200,2205,2165,2165,100587
2015-07-31,2220,2220,2225,2195,2200,75521
2015-08-03,2240,2240,2270,2220,2220,64180
2015-08-04,2245,2245,2260,2240,2255,33936
2015-08-05,2245,2245,2250,2210,2220,38742
2015-08-06,2270,2270,2385,2240,2255,131056
2015-08-07,2285,2285,2360,2260,2340,56408
2015-08-10,2270,2270,2295,2255,2290,16070
2015-08-11,2285,2285,2285,2250,2270,35760
2015-08-12,2240,2240,2300,2215,2300,43632
2015-08-13,2240,2240,2270,2215,2240,28750
2015-08-14,2240,2240,2240,2240,2240,0
2015-08-17,2225,2225,2240,2210,2240,22430
2015-08-18,2210,2210,2210,2200,2210,47297
2015-08-19,2205,2205,2210,2195,2195,55292
2015-08-20,2210,2210,2215,2190,2200,12690
2015-08-21,2185,2185,2210,2165,2190,24334
2015-08-24,2180,2180,2180,2155,2155,34923
2015-08-25,2185,2185,2195,2155,2155,5471
2015-08-26,2190,2190,2190,2180,2185,12335
2015-08-27,2185,2185,2190,2165,2190,23793
2015-08-28,2190,2190,2190,2180,2185,3530
2015-08-31,2180,2180,2190,2170,2180,2057
2015-09-01,2155,2155,2170,2140,2150,72287
2015-09-02,2180,2180,2180,2145,2150,6808
2015-09-03,2175,2175,2190,2140,2145,1394
2015-09-04,2150,2150,2175,2150,2175,1132
2015-09-07,2150,2150,2165,2140,2140,3139
2015-09-08,2155,2155,2185,2135,2140,11677
2015-09-09,2145,2145,2150,2140,2150,11273
2015-09-10,2155,2155,2155,2135,2145,16862
2015-09-11,2150,2150,2165,2140,2140,23831
2015-09-14,2145,2145,2145,2125,2130,22016
2015-09-15,2125,2125,2145,2100,2145,31447
2015-09-16,2105,2105,2125,2090,2110,115636
2015-09-17,2125,2125,2125,2110,2125,7037
2015-09-18,2110,2110,2110,2100,2110,9236
2015-09-21,2110,2110,2135,2100,2100,2915
2015-09-22,2100,2100,2110,2095,2110,4738
2015-09-23,2105,2105,2110,2100,2110,7543
2015-09-24,2105,2105,2105,2080,2090,17324
2015-09-25,2115,2115,2115,2085,2090,4837
2015-09-30,2105,2105,2115,2085,2090,10047
2015-10-01,2120,2120,2120,2105,2105,10465
2015-10-02,2120,2120,2120,2105,2105,1446
2015-10-05,2115,2115,2115,2100,2105,10541
2015-10-06,2100,2100,2130,2100,2110,13717
2015-10-07,2105,2105,2125,2105,2105,1731
2015-10-08,2115,2115,2115,2105,2105,4401
2015-10-12,2110,2110,2115,2105,2115,12690
2015-10-13,2105,2105,2105,2100,2105,18193
2015-10-14,2115,2115,2120,2100,2100,74376
2015-10-15,2100,2100,2120,2100,2120,5387
2015-10-16,2105,2105,2105,2100,2100,1496
2015-10-19,2120,2120,2120,2105,2105,1679
2015-10-20,2105,2105,2110,2100,2105,2767
2015-10-21,2100,2100,2110,2100,2100,2334
2015-10-22,2100,2100,2100,2095,2100,164880
2015-10-23,2110,2110,2110,2090,2095,74443
2015-10-26,2100,2100,2100,2090,2100,14262
2015-10-27,2100,2100,2105,2090,2100,10690
2015-10-28,2100,2100,2100,2090,2095,20016
2015-10-29,2100,2100,2105,2100,2100,60505
2015-10-30,2100,2100,2110,2090,2090,16132
2015-11-02,2080,2080,2095,2075,2095,11976
2015-11-03,2080,2080,2090,2070,2090,17719
2015-11-04,2055,2055,2080,2055,2080,24574
2015-11-05,2055,2055,2070,2050,2070,78179
2015-11-06,2050,2050,2055,2040,2055,139038
