,Adj Close,Close,High,Low,Open,Volume
2014-07-30,13514,14600,19050,14150,16600,3059952
2014-07-31,13051,14100,14550,13250,14550,602797
2014-08-01,14439,15600,16050,14400,14550,1048489
2014-08-04,13791,14900,15450,14700,15300,471829
2014-08-05,13606,14700,15050,14400,14850,340626
2014-08-06,13467,14550,15250,14400,14650,337856
2014-08-07,12449,13450,15050,12850,14750,711872
2014-08-08,12079,13050,13300,12300,13100,362221
2014-08-11,12588,13600,13600,12700,13350,198335
2014-08-12,12681,13700,13750,12900,13450,157562
2014-08-13,12588,13600,14050,13200,13750,135618
2014-08-14,12125,13100,13450,13000,13300,202116
2014-08-18,12171,13150,13400,12700,13100,103785
2014-08-19,12125,13100,13350,12850,13150,59493
2014-08-20,11940,12900,13150,12850,12850,71244
2014-08-21,12033,13000,13100,12650,12800,63077
2014-08-22,11338,12250,13000,12200,12950,225655
2014-08-25,10968,11850,12250,11750,12250,477462
2014-08-26,12588,13600,13600,11600,11650,585202
2014-08-27,12588,13600,13650,12950,13500,228792
2014-08-28,13051,14100,14850,13500,13750,781558
2014-08-29,12264,13250,13650,12950,13200,727081
2014-09-01,12912,13950,15200,13850,14500,1895168
2014-09-02,13745,14850,15100,13750,13950,778220
2014-09-03,14023,15150,15400,14600,14850,679961
2014-09-04,14162,15300,15950,14900,15250,917212
2014-09-05,14300,15450,15600,15050,15350,302274
2014-09-11,15087,16300,16850,15400,15450,934820
2014-09-12,14902,16100,16400,15850,16300,348382
2014-09-15,14809,16000,16350,15900,16300,256725
2014-09-16,14486,15650,16200,15350,16050,509234
2014-09-17,14995,16200,16200,15200,15700,435854
2014-09-18,14995,16200,16500,15900,16300,286531
2014-09-19,14809,16000,16450,15700,16350,299188
2014-09-22,14578,15750,16050,15600,16000,169390
2014-09-23,14717,15900,16050,15600,15750,160879
2014-09-24,15504,16750,16800,15700,15750,471399
2014-09-25,15365,16600,17050,16600,16750,355224
2014-09-26,16105,17400,17450,16400,16550,366670
2014-09-29,16290,17600,18200,17250,17450,446297
2014-09-30,16707,18050,18400,17500,17600,347683
2014-10-01,16614,17950,18650,17450,18200,312003
2014-10-02,16429,17750,17900,17350,17850,215389
