,Adj Close,Close,High,Low,Open,Volume
2016-10-28,38200,38200,48600,38200,38400,5944826
2016-10-31,32200,32200,40400,30000,40000,1477578
2016-11-01,28550,28550,33500,28200,31500,645817
2016-11-02,24400,24400,28900,24250,28700,537620
2016-11-03,24600,24600,26450,23650,24500,477174
2016-11-04,22650,22650,24450,22450,24200,304229
2016-11-07,22500,22500,23350,22050,22900,222088
2016-11-08,29250,29250,29250,24100,24200,527119
2016-11-09,24800,24800,31200,23200,30250,1564613
2016-11-10,28000,28000,29250,26150,26600,1028103
2016-11-11,26900,26900,28300,26400,27800,253397
2016-11-14,25050,25050,26550,24600,26550,213084
2016-11-15,23350,23350,25150,23250,25050,165356
2016-11-16,27450,27450,29150,23600,23600,1381249
2016-11-17,26200,26200,26950,25600,26800,292531
2016-11-18,24650,24650,26500,24400,26450,175433
2016-11-21,24700,24700,26650,24100,24650,211120
2016-11-22,24500,24500,26050,24500,25400,104170
2016-11-23,23350,23350,24850,23300,24650,123208
2016-11-24,23400,23400,23950,23250,23350,73491
2016-11-25,23650,23650,23850,23100,23500,40439
2016-11-28,22700,22700,24400,22650,23650,82394
2016-11-29,22850,22850,23100,22600,23100,50092
2016-11-30,22850,22850,23700,22550,22600,57097
2016-12-01,22500,22500,22950,22400,22950,37610
2016-12-02,21500,21500,22450,21400,22250,58053
2016-12-05,20200,20200,21300,20100,21050,67130
2016-12-06,20800,20800,20800,20200,20700,36859
2016-12-07,21500,21500,23550,20950,20950,160567
2016-12-08,22450,22450,22800,20500,21600,96002
2016-12-09,22900,22900,23100,22100,22100,48039
2016-12-12,23500,23500,24150,22900,22900,35857
2016-12-13,23850,23850,24500,23000,23500,40346
2016-12-14,23750,23750,24250,23550,23750,24090
2016-12-15,23750,23750,25800,23150,24400,262966
2016-12-16,27450,27450,29250,23900,23900,581068
2016-12-19,28700,28700,30250,27000,27800,414683
2016-12-20,27450,27450,28850,27450,28700,82061
2016-12-21,26950,26950,27700,26150,27450,110942
2016-12-22,26850,26850,27350,26550,27050,53906
2016-12-23,26300,26300,27300,26250,27150,43127
2016-12-26,27950,27950,29750,26000,26100,222931
2016-12-27,27500,27500,29350,27400,27950,86470
2016-12-28,29300,29300,30200,27350,27550,179837
2016-12-29,28800,28800,29300,28150,28850,69457
2017-01-02,30700,30700,31050,28650,28800,115981
2017-01-03,31200,31200,31200,29700,30900,65468
2017-01-04,30550,30550,31500,30350,31200,42824
2017-01-05,29350,29350,30550,29200,30350,50559
2017-01-06,29000,29000,29900,28400,29500,52096
2017-01-09,28300,28300,29650,28000,29000,46308
2017-01-10,28500,28500,28600,28050,28350,26289
2017-01-11,28250,28250,29150,28000,28250,41113
2017-01-12,27050,27050,28450,26450,28450,80536
2017-01-13,28200,28200,28300,26100,26500,60796
2017-01-16,28000,28000,28250,27000,28250,30848
2017-01-17,27700,27700,28400,26000,27850,75684
2017-01-18,27750,27750,28550,27100,27650,27052
2017-01-19,30300,30300,31200,27900,28000,174888
2017-01-20,30200,30200,31400,29400,30100,72027
2017-01-23,29800,29800,30900,29550,30900,21920
2017-01-24,28000,28000,30000,27200,30000,101639
2017-01-25,27700,27700,28900,27400,28250,22642
2017-01-26,27200,27200,27900,26750,27700,30957
2017-01-31,26800,26800,27500,26450,27200,33236
2017-02-01,27100,27100,27400,26550,26800,23286
2017-02-02,27100,27100,27400,26150,26850,30026
2017-02-03,27000,27000,27100,26250,26850,31327
2017-02-06,27200,27200,27450,26500,27000,18626
2017-02-07,26900,26900,27300,26600,27300,10500
2017-02-08,26900,26900,29400,26450,27300,152820
2017-02-09,26350,26350,26900,26100,26500,41027
2017-02-10,26450,26450,27050,26200,26200,29866
2017-02-13,26550,26550,26750,25900,26450,16631
2017-02-14,26000,26000,26800,25800,26400,28151
2017-02-15,26000,26000,26600,25450,25750,44842
2017-02-16,25400,25400,26100,25200,26100,33597
2017-02-17,25500,25500,25550,24650,25250,29328
