,Adj Close,Close,High,Low,Open,Volume
2016-10-10,4445,4445,4445,3230,3420,27105801
2016-10-11,5200,5200,5620,4580,4780,23491301
2016-10-12,5290,5290,5350,4665,5040,11135981
2016-10-13,4600,4600,6100,4600,5790,10856878
2016-10-14,4745,4745,5150,4500,4500,7756079
2016-10-17,6160,6160,6160,4885,4950,14746772
2016-10-18,5580,5580,6740,5450,6670,21988466
2016-10-19,5770,5770,5980,5510,5580,8558944
2016-10-20,6180,6180,6180,5600,5900,11558966
2016-10-21,7080,7080,7700,5840,5950,31007521
2016-10-24,7750,7750,8100,6960,7210,20463435
2016-10-25,7300,7300,8300,7260,7730,16342893
2016-10-26,7350,7350,7910,6660,7350,9078015
2016-10-27,6700,6700,7590,6700,7130,5159064
2016-10-28,6900,6900,7450,6500,6500,8511303
2016-10-31,6530,6530,7240,6530,6980,4376807
2016-11-01,5770,5770,6750,5320,6540,6138414
2016-11-02,7500,7500,7500,6420,6550,19434842
2016-11-03,7220,7220,8110,7080,7660,18404544
2016-11-04,6850,6850,7350,6600,7110,5712246
2016-11-07,6650,6650,7130,6650,6860,5030817
2016-11-08,6930,6930,7200,6750,6810,7330510
2016-11-09,6370,6370,7060,5600,6980,6418462
2016-11-10,6460,6460,6760,6410,6410,3323810
2016-11-11,6080,6080,6640,6050,6490,3276638
2016-11-14,5970,5970,6430,5820,6100,3392271
2016-11-15,6180,6180,6490,6110,6270,3432642
2016-11-16,6100,6100,6280,6050,6220,1742583
2016-11-17,6060,6060,6230,6000,6120,1369256
2016-11-18,7300,7300,7760,5800,6040,9902048
2016-11-21,6940,6940,7390,6740,7010,6059716
2016-11-22,6470,6470,7080,6470,7000,3854888
2016-11-23,6100,6100,6650,6100,6370,3430136
2016-11-24,6150,6150,6280,6040,6180,2102073
2016-11-25,6470,6470,6850,6150,6170,6569469
2016-11-28,6710,6710,7370,6480,6540,9780977
2016-11-29,6900,6900,7200,6600,6810,5455132
2016-11-30,7100,7100,7150,6700,6860,3018037
2016-12-01,6940,6940,7200,6940,6990,2572726
2016-12-02,6750,6750,6940,6670,6850,1426262
2016-12-05,7120,7120,7170,6520,6600,3310564
2016-12-06,7000,7000,8040,7000,7180,13087790
2016-12-07,7460,7460,7460,6860,6950,4384812
2016-12-08,7280,7280,7720,7280,7450,3089056
2016-12-09,7420,7420,7460,7250,7400,2423311
2016-12-12,7910,7910,7920,7490,7630,5006233
2016-12-13,8120,8120,8190,7660,7870,4830071
2016-12-14,10050,10050,10250,8100,8300,23833674
2016-12-15,10050,10050,10650,9830,9950,7354150
2016-12-16,10800,10800,11150,9680,10050,8964005
2016-12-19,12650,12650,13800,10800,11000,16135827
2016-12-20,12650,12650,13200,11500,11850,12846007
2016-12-21,12850,12850,14250,12250,13000,12299807
2016-12-22,13250,13250,13250,12250,12900,4522940
2016-12-23,12550,12550,13600,12550,13350,4029296
2016-12-26,11800,11800,12600,11350,12350,5058216
2016-12-27,12800,12800,13150,11800,11950,7746392
2016-12-28,12550,12550,13400,12500,12900,4232978
2016-12-29,12000,12000,12650,11900,12550,2504410
2017-01-02,11900,11900,12300,11500,12000,2060850
2017-01-03,12200,12200,12300,11800,11850,1842269
2017-01-04,11650,11650,12350,11650,12250,1411516
2017-01-05,11650,11650,12050,11400,11550,1552550
2017-01-06,12050,12050,12250,11550,11800,2378895
2017-01-09,11800,11800,12200,11700,12050,1092065
2017-01-10,12500,12500,13450,12000,12150,6600063
2017-01-11,12450,12450,12750,12300,12600,1433627
2017-01-12,11300,11300,12400,11300,12350,2696301
2017-01-13,10600,10600,11450,10300,11200,4413001
2017-01-16,9810,9810,10550,9800,10550,3239276
2017-01-17,9580,9580,10250,9510,9980,3542629
2017-01-18,10100,10100,10300,9420,9740,3806880
2017-01-19,9970,9970,10350,9950,10150,1553872
2017-01-20,9470,9470,9950,9250,9880,1869367
2017-01-23,9740,9740,10100,9080,9340,2844890
2017-01-24,10100,10100,11000,9850,10100,6584446
2017-01-25,9300,9300,10150,9300,10100,1918292
2017-01-26,9460,9460,9640,9240,9300,1338923
2017-01-31,9370,9370,9760,9300,9460,1000785
2017-02-01,9870,9870,10100,9380,9380,2939540
2017-02-02,9490,9490,9850,9440,9750,1220085
2017-02-03,9980,9980,10200,9500,9500,2348309
2017-02-06,11050,11050,11300,10200,10550,4869732
2017-02-07,11700,11700,11700,10900,11000,3509932
2017-02-08,11800,11800,11900,11300,11600,2160678
2017-02-09,11200,11200,11800,11150,11800,1841253
2017-02-10,11350,11350,11500,10600,11200,2742437
2017-02-13,11400,11400,11600,11150,11200,1367971
2017-02-14,11100,11100,11550,11050,11500,1235704
2017-02-15,10550,10550,11100,10500,10900,1445210
2017-02-16,10800,10800,11150,10350,10450,2155480
2017-02-17,11600,11600,11900,10550,10650,3527989
2017-02-20,11600,11600,11850,11400,11500,1333781
