,Adj Close,Close,High,Low,Open,Volume
2000-01-04,686075,0,726967,540682,540682,33
2000-01-05,704250,0,726967,636096,726967,22
2000-01-06,726967,0,749685,681532,704250,26
2000-01-07,681532,0,772403,681532,726967,21
2000-01-10,783762,0,783762,736054,772403,58
2000-01-11,826925,0,826925,731511,788305,37
2000-01-12,949601,0,949601,826925,826925,112
2000-01-13,1090450,0,1090450,1022300,1022300,186
2000-01-14,1122260,0,1176780,931427,1158600,130
2000-01-17,1149520,0,1290370,1031380,1290370,111
2000-01-18,1135890,0,1176780,1072280,1135890,111
2000-01-19,990493,0,1124530,965503,1124530,62
2000-01-20,867817,0,954144,842828,954144,46
2000-01-21,990493,0,990493,740598,740598,23
2000-01-24,1022300,0,1045020,954144,954144,26
2000-01-25,945057,0,1067730,908709,999580,67
2000-01-26,976862,0,976862,867817,867817,31
2000-01-27,990493,0,1122260,908709,908709,55
2000-01-28,1026840,0,1088180,956416,1045020,40
2000-01-31,1063190,0,1104080,958688,958688,50
2000-02-01,1013210,0,1045020,976862,976862,46
2000-02-02,1081360,0,1088180,999580,1088180,52
2000-02-03,1204040,0,1242660,1076820,1085910,190
2000-02-04,1204040,0,1204040,1204040,1204040,0
2000-02-07,1204040,0,1313080,1113170,1313080,59
2000-02-08,1135890,0,1231300,1115440,1204040,58
2000-02-09,1117710,0,1199500,1117710,1117710,60
2000-02-10,1135890,0,1135890,1072280,1090450,27
2000-02-11,1076820,0,1158600,1004120,1004120,42
2000-02-14,990493,0,1131340,954144,976862,27
2000-02-15,942786,0,1045020,915524,1045020,21
2000-02-16,976862,0,995036,908709,958688,34
2000-02-17,954144,0,1017750,920068,1017750,12
2000-02-18,899622,0,949601,817838,917796,33
2000-02-21,847371,0,906437,822382,849643,14
2000-02-22,817838,0,849643,774674,849643,6
2000-02-23,867817,0,940514,772403,817838,34
2000-02-24,908709,0,985949,870089,949601,46
2000-02-25,1022300,0,1022300,865545,908709,34
2000-02-28,1022300,0,1045020,938242,1045020,18
2000-02-29,992765,0,1015480,954144,981406,20
2000-03-01,992765,0,992765,992765,992765,0
2000-03-02,1004120,0,1088180,990493,990493,75
2000-03-03,990493,0,1020030,956416,1020030,19
2000-03-06,1067730,0,1113170,967775,967775,95
2000-03-07,1126800,0,1181320,1008670,1045020,194
2000-03-08,1022300,0,1113170,1022300,1045020,16
2000-03-09,1090450,0,1090450,983678,983678,37
2000-03-10,1047290,0,1090450,1022300,1090450,45
2000-03-13,1204040,0,1204040,1051830,1051830,147
2000-03-14,1172230,0,1381240,1090450,1381240,230
2000-03-15,1101810,0,1217670,1045020,1217670,76
2000-03-16,956416,0,1158600,956416,1067730,65
2000-03-17,995036,0,1045020,920068,954144,46
2000-03-20,1008670,0,1026840,954144,954144,72
2000-03-21,1158600,0,1158600,958688,967775,122
2000-03-22,1331260,0,1331260,1045020,1226760,693
2000-03-23,1528900,0,1528900,1363060,1449390,551
2000-03-24,1301730,0,1756080,1301730,1722000,1170
2000-03-27,1204040,0,1403960,1140430,1272190,482
2000-03-28,1167690,0,1254020,1117710,1229030,217
2000-03-29,1129070,0,1167690,1072280,1099540,228
2000-03-30,1045020,0,1090450,976862,1045020,124
2000-03-31,1022300,0,1090450,933698,983678,112
2000-04-03,1026840,0,1085910,960960,965503,140
2000-04-04,999580,0,1045020,976862,976862,67
2000-04-05,999580,0,999580,999580,999580,0
2000-04-06,951873,0,1042740,885991,1042740,116
2000-04-07,960960,0,976862,910981,910981,83
2000-04-10,954144,0,985949,885991,908709,185
2000-04-11,906437,0,995036,897350,995036,47
2000-04-12,890535,0,954144,881448,908709,44
2000-04-13,890535,0,890535,890535,890535,0
2000-04-14,904165,0,929155,867817,867817,41
2000-04-17,770131,0,833740,770131,772403,60
2000-04-18,849643,0,883720,779218,779218,26
2000-04-19,879176,0,890535,833740,840556,26
2000-04-20,822382,0,890535,817838,865545,32
2000-04-21,822382,0,851915,808751,840556,29
2000-04-24,845099,0,945057,822382,822382,86
2000-04-25,849643,0,899622,826925,826925,58
2000-04-26,813295,0,863274,797392,863274,54
2000-04-27,813295,0,836012,736054,772403,79
2000-04-28,824653,0,838284,779218,786033,88
2000-05-01,824653,0,824653,824653,824653,0
2000-05-02,824653,0,847371,786033,786033,12
2000-05-03,831469,0,858730,804207,840556,95
2000-05-04,815566,0,858730,795120,858730,46
2000-05-05,815566,0,815566,815566,815566,0
2000-05-08,790577,0,817838,790577,817838,31
2000-05-09,790577,0,790577,790577,790577,0
2000-05-10,754228,0,779218,740598,779218,66
2000-05-11,754228,0,754228,754228,754228,0
2000-05-12,736054,0,767859,713337,731511,35
2000-05-15,640640,0,742870,640640,704250,29
2000-05-16,613379,0,640640,604292,636096,33
2000-05-17,613379,0,676988,572487,597476,56
2000-05-18,522508,0,590661,522508,590661,24
2000-05-19,490703,0,542954,490703,522508,33
2000-05-22,522508,0,527051,490703,522508,45
2000-05-23,531595,0,542954,504334,522508,15
2000-05-24,542954,0,556584,499790,508877,27
2000-05-25,590661,0,604292,542954,567943,30
2000-05-26,517964,0,567943,517964,567943,23
2000-05-29,527051,0,558856,504334,504334,15
2000-05-30,527051,0,527051,527051,527051,0
2000-05-31,565671,0,574758,536138,545225,39
2000-06-01,565671,0,586117,545225,586117,69
2000-06-02,572487,0,579302,556584,577030,31
2000-06-05,606563,0,654270,577030,577030,84
2000-06-06,606563,0,606563,606563,606563,0
2000-06-07,627009,0,633824,597476,608835,104
2000-06-08,670173,0,717880,631553,636096,86
2000-06-09,672445,0,704250,636096,704250,125
2000-06-12,640640,0,704250,577030,577030,69
2000-06-13,642912,0,658814,606563,631553,11
2000-06-14,613379,0,636096,608835,636096,21
2000-06-15,581574,0,617922,581574,617922,46
2000-06-16,590661,0,599748,545225,545225,20
2000-06-19,586117,0,608835,586117,590661,17
2000-06-20,586117,0,599748,567943,586117,13
2000-06-21,590661,0,595204,567943,572487,18
2000-06-22,595204,0,613379,545225,613379,54
2000-06-23,590661,0,590661,567943,567943,18
2000-06-26,608835,0,613379,590661,590661,16
2000-06-27,606563,0,622466,586117,613379,52
2000-06-28,649727,0,695162,606563,631553,48
2000-06-29,645183,0,695162,604292,658814,35
2000-06-30,613379,0,649727,567943,645183,26
2000-07-03,620194,0,636096,595204,595204,29
2000-07-04,611107,0,622466,595204,608835,24
2000-07-05,608835,0,636096,592933,599748,52
2000-07-06,611107,0,624737,592933,595204,34
2000-07-07,620194,0,636096,602020,631553,47
2000-07-10,679260,0,690619,613379,627009,82
2000-07-11,667901,0,695162,647455,681532,58
2000-07-12,670173,0,686075,636096,676988,44
2000-07-13,640640,0,658814,608835,658814,35
2000-07-14,736054,0,736054,545225,545225,259
2000-07-17,736054,0,736054,736054,736054,0
2000-07-18,758772,0,845099,726967,845099,380
2000-07-19,758772,0,845099,726967,845099,380
2000-07-20,627009,0,701978,615650,636096,43
2000-07-21,654270,0,658814,597476,606563,32
2000-07-24,751957,0,751957,604292,622466,102
2000-07-25,731511,0,767859,676988,767859,42
2000-07-26,676988,0,763316,676988,763316,19
2000-07-27,679260,0,722424,658814,681532,49
2000-07-28,590661,0,667901,579302,663358,112
2000-07-31,679260,0,679260,586117,586117,97
2000-08-01,779218,0,779218,779218,779218,158
2000-08-02,895078,0,895078,895078,895078,52
2000-08-03,761044,0,1026840,761044,1026840,666
2000-08-04,658814,0,786033,647455,761044,169
2000-08-07,681532,0,736054,572487,572487,191
2000-08-08,681532,0,772403,617922,617922,110
2000-08-09,690619,0,740598,636096,681532,113
2000-08-10,645183,0,704250,636096,695162,30
2000-08-11,658814,0,695162,613379,613379,78
2000-08-14,726967,0,754228,658814,704250,164
2000-08-15,726967,0,726967,726967,726967,0
2000-08-16,708793,0,795120,681532,795120,63
2000-08-17,690619,0,713337,658814,695162,53
2000-08-18,708793,0,745141,658814,704250,91
2000-08-21,699706,0,722424,681532,683804,90
2000-08-22,804207,0,804207,683804,683804,179
2000-08-23,924611,0,924611,822382,904165,431
2000-08-24,786033,0,1040470,786033,954144,970
2000-08-25,758772,0,847371,740598,813295,404
2000-08-28,763316,0,826925,726967,758772,242
2000-08-29,751957,0,790577,742870,742870,154
2000-08-30,756500,0,795120,726967,729239,243
2000-08-31,749685,0,817838,729239,817838,95
2000-09-01,747413,0,763316,708793,763316,79
2000-09-04,822382,0,858730,742870,761044,419
2000-09-05,795120,0,849643,772403,820110,142
2000-09-06,863274,0,913253,795120,804207,208
2000-09-07,992765,0,992765,808751,822382,460
2000-09-08,849643,0,1090450,845099,1090450,725
2000-09-11,849643,0,849643,849643,849643,0
2000-09-12,849643,0,849643,849643,849643,0
2000-09-13,849643,0,849643,849643,849643,0
2000-09-14,890535,0,931427,840556,906437,297
2000-09-15,933698,0,1017750,908709,999580,322
2000-09-18,808751,0,954144,795120,840556,137
2000-09-19,845099,0,899622,749685,774674,163
2000-09-20,885991,0,931427,845099,854186,123
2000-09-21,885991,0,940514,872361,908709,227
2000-09-22,851915,0,947329,795120,895078,146
2000-09-25,817838,0,890535,817838,851915,92
2000-09-26,829197,0,883720,763316,763316,151
2000-09-27,786033,0,817838,754228,817838,281
2000-09-28,763316,0,822382,742870,822382,111
2000-09-29,745141,0,790577,736054,776946,122
2000-10-02,745141,0,772403,717880,720152,104
2000-10-03,745141,0,745141,745141,745141,0
2000-10-04,726967,0,772403,681532,699706,107
2000-10-05,722424,0,776946,708793,776946,57
2000-10-06,683804,0,731511,683804,731511,105
2000-10-09,681532,0,704250,647455,681532,89
2000-10-10,672445,0,713337,613379,613379,55
2000-10-11,649727,0,695162,647455,658814,50
2000-10-12,649727,0,676988,567943,567943,66
2000-10-13,745141,0,745141,590661,658814,520
2000-10-16,745141,0,745141,745141,745141,0
2000-10-17,729239,0,808751,686075,726967,347
2000-10-18,667901,0,749685,627009,708793,202
2000-10-19,622466,0,701978,608835,622466,179
2000-10-20,649727,0,679260,627009,656542,90
2000-10-23,631553,0,674716,599748,599748,65
2000-10-24,620194,0,640640,604292,604292,90
2000-10-25,581574,0,629281,563400,577030,102
2000-10-26,577030,0,606563,545225,563400,37
2000-10-27,577030,0,577030,577030,577030,0
2000-10-30,567943,0,617922,567943,613379,15
2000-10-31,590661,0,599748,545225,567943,37
2000-11-01,540682,0,579302,502062,556584,110
2000-11-02,620194,0,620194,522508,522508,248
2000-11-03,711065,0,711065,617922,636096,144
2000-11-06,708793,0,763316,672445,724695,42
2000-11-07,663358,0,699706,640640,686075,61
2000-11-08,636096,0,676988,636096,654270,7
2000-11-09,640640,0,731511,597476,627009,128
2000-11-10,615650,0,699706,567943,567943,58
2000-11-13,636096,0,651999,604292,622466,35
2000-11-14,672445,0,686075,636096,681532,10
2000-11-15,658814,0,681532,631553,663358,66
2000-11-16,649727,0,681532,631553,681532,28
2000-11-17,729239,0,745141,636096,654270,228
2000-11-20,624737,0,756500,620194,717880,89
2000-11-21,663358,0,681532,613379,638368,74
2000-11-22,745141,0,758772,636096,636096,100
2000-11-23,670173,0,726967,658814,726967,49
2000-11-24,672445,0,736054,654270,670173,32
2000-11-27,681532,0,715608,658814,658814,39
2000-11-28,667901,0,708793,658814,708793,11
2000-11-29,681532,0,690619,645183,672445,22
2000-11-30,686075,0,717880,636096,681532,26
2000-12-01,663358,0,667901,649727,667901,23
2000-12-04,676988,0,726967,642912,658814,20
2000-12-05,699706,0,713337,681532,681532,16
2000-12-06,681532,0,713337,638368,638368,34
2000-12-07,686075,0,686075,640640,681532,19
2000-12-08,676988,0,686075,658814,658814,7
2000-12-11,681532,0,699706,670173,681532,9
2000-12-12,690619,0,697434,667901,681532,11
2000-12-13,681532,0,695162,665629,688347,9
2000-12-14,688347,0,690619,658814,658814,12
2000-12-15,695162,0,704250,679260,688347,22
2000-12-18,690619,0,726967,686075,726967,17
2000-12-19,792849,0,792849,701978,726967,191
2000-12-20,749685,0,910981,749685,901894,460
2000-12-21,726967,0,840556,681532,767859,221
2000-12-22,667901,0,745141,663358,704250,87
2000-12-26,577030,0,654270,577030,640640,119
2001-01-02,658814,0,663358,558856,558856,38
2001-01-03,645183,0,754228,622466,754228,22
2001-01-04,740598,0,740598,645183,681532,163
2001-01-05,817838,0,840556,681532,681532,88
2001-01-08,731511,0,790577,731511,781490,100
2001-01-09,772403,0,813295,704250,745141,42
2001-01-10,699706,0,776946,656542,736054,92
2001-01-11,699706,0,749685,681532,695162,65
2001-01-12,724695,0,749685,704250,711065,69
2001-01-15,731511,0,749685,704250,726967,54
2001-01-16,745141,0,772403,708793,749685,71
