,Adj Close,Close,High,Low,Open,Volume
2015-06-12,28634,29000,30550,25000,27000,2090373
2015-06-15,29127,29500,30300,28550,29400,487564
2015-06-16,28436,28800,29900,26950,29900,319771
2015-06-17,26856,27200,28750,27100,28300,208578
2015-06-18,26659,27000,28000,26850,27300,200044
2015-06-19,25277,25600,27550,25150,27400,203122
2015-06-22,25523,25850,27300,24450,25650,233836
2015-06-23,26856,27200,28400,26050,26150,215131
2015-06-24,26264,26600,27600,26500,27350,74009
2015-06-25,26313,26650,27050,25800,25800,45638
2015-06-26,27449,27800,29000,26650,26900,187910
2015-06-29,27399,27750,28100,26750,27400,79090
2015-06-30,28436,28800,29200,26800,27250,120742
2015-07-01,30312,30700,31400,28350,28950,205657
2015-07-02,31102,31500,32200,30200,30750,141590
2015-07-03,30905,31300,31550,30350,31400,93561
2015-07-06,30608,31000,31850,30000,30500,105380
2015-07-07,29226,29600,31800,29250,31450,116911
2015-07-08,28930,29300,29950,28900,29600,49113
2015-07-09,28189,28550,29000,27900,28650,57866
2015-07-10,29621,30000,30600,28400,28900,46655
2015-07-13,29819,30200,30650,29550,30450,30636
2015-07-14,29917,30300,30850,30100,30300,32118
2015-07-15,31991,32400,33500,30400,30500,196419
2015-07-16,33324,33750,33750,31800,32100,108379
2015-07-17,33817,34250,35650,33750,35000,128628
2015-07-20,34262,34700,34950,33750,34900,62392
2015-07-21,33620,34050,34900,33400,34900,51374
2015-07-22,34361,34800,34900,33500,34100,57049
2015-07-23,33620,34050,35200,33350,35000,45082
2015-07-24,34064,34500,35050,33750,34050,42496
2015-07-27,33472,33900,34900,33250,34150,41946
2015-07-28,32238,32650,33900,32500,33900,29899
2015-07-29,31497,31900,33200,31450,32700,20820
2015-07-30,32090,32500,32950,31500,32200,16915
2015-07-31,33571,34000,34350,32100,32100,45693
2015-08-03,32879,33300,33950,33100,33900,15492
2015-08-04,33916,34350,36200,34150,34200,132985
2015-08-05,35200,35650,35800,33900,34450,73346
2015-08-06,36533,37000,37000,35150,35800,137666
2015-08-07,37224,37700,37700,36150,36250,71242
2015-08-10,36237,36700,38000,35500,38000,62934
2015-08-11,35990,36450,37500,35650,37050,74214
2015-08-12,33225,33650,36500,33550,36350,70783
2015-08-13,34410,34850,35300,32900,33400,41217
2015-08-14,34410,34850,34850,34850,34850,0
2015-08-17,30164,30550,34750,30350,34550,140509
2015-08-18,29868,30250,31300,28550,30150,89595
2015-08-19,28189,28550,30200,27450,29800,66587
2015-08-20,27153,27500,29700,27500,28100,30564
2015-08-21,25672,26000,28000,25500,26500,71407
2015-08-24,23993,24300,26900,23550,25150,89872
2015-08-25,24684,25000,25750,24150,24700,52415
2015-08-26,26610,26950,27200,24850,25300,68051
2015-08-27,28831,29200,29200,26650,26950,95954
2015-08-28,28732,29100,31000,28650,29350,63522
2015-08-31,27942,28300,29150,28150,28900,18818
2015-09-01,27153,27500,28550,27100,28300,33267
2015-09-02,27103,27450,27750,26550,26550,16910
2015-09-03,27301,27650,28050,27450,28000,17884
2015-09-04,25820,26150,28000,25500,27650,35013
2015-09-07,25375,25700,26350,25250,25700,10306
2015-09-08,24339,24650,25950,24300,25950,25730
2015-09-09,24980,25300,25550,24700,25200,29949
2015-09-10,25622,25950,26200,24700,25150,20225
2015-09-11,25277,25600,26050,25250,25700,18216
2015-09-14,24980,25300,26100,24900,25700,32128
2015-09-15,24882,25200,25900,25000,25250,15923
2015-09-16,25030,25350,25900,24800,25700,64030
2015-09-17,24684,25000,25500,24300,25500,40629
2015-09-18,25326,25650,25650,24600,25100,66900
2015-09-21,25079,25400,25900,25250,25550,26044
2015-09-22,25869,26200,26650,25350,25350,36103
2015-09-23,25178,25500,26200,25250,25800,30823
2015-09-24,25227,25550,25700,25200,25500,38466
2015-09-25,25227,25550,25950,25000,25600,18568
2015-09-30,24042,24350,25950,24350,25600,52265
2015-10-01,24141,24450,24650,24300,24650,38606
2015-10-02,24289,24600,24950,24250,24650,11536
2015-10-05,25672,26000,26500,24450,25050,29756
2015-10-06,24980,25300,26600,25200,26600,41206
2015-10-07,23845,24150,25400,24150,25350,60418
2015-10-08,24092,24400,24850,24150,24150,17706
2015-10-12,24240,24550,24700,24400,24400,16065
2015-10-13,24092,24400,24800,24200,24450,18679
2015-10-14,23006,23300,24400,23300,24300,31772
2015-10-15,22117,22400,23250,22250,23200,82293
2015-10-16,22512,22800,22800,22250,22450,48315
2015-10-19,22314,22600,23050,22550,22700,27212
2015-10-20,22808,23100,23450,22850,22850,27184
2015-10-21,24190,24500,24500,23200,23400,54349
2015-10-22,23499,23800,24600,23550,24200,16187
2015-10-23,22808,23100,24150,23100,23900,20742
2015-10-26,22709,23000,23400,22600,23150,25658
2015-10-27,22709,23000,23600,22800,23000,15090
2015-10-28,22018,22300,23000,22000,22700,30760
2015-10-29,21722,22000,22400,21700,22300,45123
2015-10-30,20784,21050,22200,20750,22050,39257
2015-11-02,19254,19500,21000,19300,20850,79534
2015-11-03,19895,20150,20700,19350,19800,35187
2015-11-04,19599,19850,20500,19800,20150,18495
2015-11-05,19945,20200,20450,19850,19850,26057
