,Adj Close,Close,High,Low,Open,Volume
2010-03-17,7556,8850,9130,8600,8700,65612508
2010-03-18,7231,8470,8910,8470,8900,22078884
2010-03-19,7334,8590,8640,8470,8510,10578979
2010-03-22,7300,8550,8720,8550,8590,6814608
2010-03-23,7180,8410,8620,8390,8600,9601662
2010-03-24,7129,8350,8490,8320,8480,7234303
2010-03-25,7180,8410,8460,8210,8290,8281707
2010-03-26,7428,8700,8730,8420,8420,11174292
2010-03-29,7419,8690,8830,8560,8630,7356738
2010-03-30,7658,8970,9000,8750,8800,19526028
2010-03-31,7479,8760,9000,8750,9000,5672829
2010-04-01,7470,8750,8930,8730,8860,5204862
2010-04-02,7274,8520,8790,8510,8780,6235904
2010-04-05,7325,8580,8670,8430,8570,3633813
2010-04-06,7206,8440,8620,8430,8600,3312925
2010-04-07,7300,8550,8600,8450,8450,2515379
2010-04-08,7265,8510,8590,8480,8580,3054208
2010-04-09,7129,8350,8540,8330,8510,4559049
2010-04-12,7052,8260,8370,8250,8360,4007292
2010-04-13,7171,8400,8400,8260,8320,3169021
2010-04-14,7539,8830,8830,8410,8450,10408474
2010-04-15,7581,8880,9030,8750,8900,12544875
2010-04-16,7470,8750,8920,8650,8910,4029589
2010-04-19,7317,8570,8640,8540,8610,2685665
2010-04-20,7342,8600,8710,8550,8610,2214358
2010-04-21,7624,8930,8940,8620,8660,5889371
2010-04-22,7769,9100,9100,8780,8890,7021847
2010-04-23,8042,9420,9630,9140,9150,10477567
2010-04-26,8153,9550,9840,9440,9590,10106599
2010-04-27,7889,9240,9620,9220,9580,6069215
2010-04-28,7966,9330,9440,8960,9010,4851387
2010-04-29,7778,9110,9440,9100,9320,2858546
2010-04-30,7846,9190,9440,9170,9300,3879104
2010-05-03,7667,8980,9270,8940,9200,3435186
2010-05-04,7846,9190,9300,9070,9070,2972879
2010-05-06,7718,9040,9160,8970,9000,3129943
2010-05-07,7359,8620,8790,8550,8770,4818813
2010-05-10,7351,8610,8800,8580,8750,3443283
2010-05-11,7641,8950,9020,8720,8800,4686457
2010-05-12,7171,8400,8920,8380,8900,10365647
2010-05-13,7496,8780,8810,8460,8540,7231375
2010-05-14,7445,8720,8820,8590,8730,3899879
2010-05-17,7137,8360,8640,8310,8580,3904189
2010-05-18,6992,8190,8410,8030,8410,5226170
2010-05-19,6830,8000,8140,7980,8100,4704564
2010-05-20,6446,7550,8070,7350,7950,6709042
2010-05-24,6284,7360,7490,7260,7440,3810316
2010-05-25,5780,6770,7340,6760,7240,6639546
2010-05-26,5993,7020,7120,6840,6850,7181216
2010-05-27,6241,7310,7320,6910,7000,3789596
2010-05-28,6301,7380,7580,7280,7480,3319999
2010-05-31,6488,7600,7600,7380,7390,2318501
2010-06-01,6454,7560,7690,7530,7650,2309141
2010-06-03,6693,7840,7960,7650,7740,2904170
2010-06-04,6608,7740,8060,7670,7900,3667521
2010-06-07,6352,7440,7480,7380,7410,2953321
2010-06-08,6377,7470,7530,7380,7450,4075775
2010-06-09,6429,7530,7620,7480,7530,2629667
2010-06-10,6565,7690,7750,7520,7570,2547769
2010-06-11,6830,8000,8050,7840,7910,6113251
2010-06-14,6830,8000,8120,7900,8120,3172524
2010-06-15,6864,8040,8080,7900,8000,2400743
2010-06-16,6804,7970,8120,7970,8110,1620313
2010-06-17,6770,7930,8030,7910,7960,2592472
2010-06-18,6770,7930,8080,7860,8080,2382063
2010-06-21,6881,8060,8070,7950,7980,3033297
2010-06-22,7026,8230,8280,7990,8040,3423287
2010-06-23,7189,8420,8420,8140,8170,3409385
2010-06-24,7231,8470,8470,8340,8430,1788697
2010-06-25,7513,8800,8890,8350,8380,8513064
2010-06-28,7556,8850,8920,8680,8850,3167632
2010-06-29,7300,8550,8910,8510,8810,3614074
2010-06-30,7325,8580,8600,8340,8360,2704146
2010-07-01,7581,8880,8880,8500,8550,2779523
2010-07-02,7428,8700,8900,8640,8900,2228472
