,Adj Close,Close,High,Low,Open,Volume
2008-04-04,8415,8790,8790,6610,7650,2408640
2008-04-07,7946,8300,9960,8300,9100,1757822
2008-04-08,7103,7420,8490,7300,8300,506319
2008-04-10,6998,7310,7970,7030,7420,338298
2008-04-11,7084,7400,7890,7350,7500,319674
2008-04-14,7438,7770,7950,7290,7400,191457
2008-04-15,7611,7950,7950,7490,7800,146671
2008-04-16,8750,9140,9140,8050,8070,407921
2008-04-17,10052,10500,10500,9580,9900,1659061
2008-04-18,10243,10700,11500,10250,10800,1658627
2008-04-21,11775,12300,12300,10800,10900,779212
2008-04-22,11249,11750,14000,11750,13450,2019887
2008-04-23,12924,13500,13500,11800,11800,1885465
2008-04-24,14839,15500,15500,14000,14100,961828
2008-04-25,17041,17800,17800,16650,16800,388024
2008-04-28,18237,19050,20200,17200,19700,1958772
2008-04-29,15509,16200,20500,16200,18650,1856251
2008-04-30,14599,15250,17050,14750,15800,2791083
2008-05-02,14216,14850,16500,14300,15800,1813857
2008-05-06,14216,14850,16250,14300,14800,1501543
2008-05-07,13498,14100,15450,13700,15250,1370884
2008-05-08,13977,14600,15950,13550,13700,1470629
2008-05-09,12924,13500,15000,13400,14650,1197601
2008-05-13,13498,14100,14750,13200,13700,1537392
2008-05-14,11488,12000,14100,12000,13900,1023465
2008-05-15,10722,11200,12150,10800,11800,1311564
2008-05-16,10818,11300,11600,10750,11300,1039400
2008-05-19,9765,10200,11800,10200,11400,1077701
2008-05-20,10148,10600,10800,10000,10350,650824
2008-05-21,8721,9110,10650,9050,10350,1057898
2008-05-22,9047,9450,9790,8760,9020,780929
2008-05-23,8980,9380,9800,9280,9550,342594
2008-05-26,9458,9880,10200,9130,9230,677665
2008-05-27,10866,11350,11350,9710,9800,1966866
2008-05-28,10195,10650,12200,10600,11900,2125846
2008-05-29,9525,9950,10950,9820,10850,1053710
2008-05-30,9669,10100,10450,9880,10000,675356
2008-06-02,9095,9500,10200,9460,10000,523044
2008-06-03,9219,9630,9750,9370,9400,360487
2008-06-04,10578,11050,11050,9800,9980,1525530
2008-06-05,9477,9900,11650,9880,11350,1408154
2008-06-09,9554,9980,10250,9200,9430,443280
2008-06-10,10004,10450,11450,9990,10150,1511296
2008-06-11,10483,10950,11350,10450,10750,878644
2008-06-12,9717,10150,11650,10050,10800,824619
2008-06-13,9190,9600,10600,9430,10250,415946
2008-06-16,10531,11000,11000,9770,9830,587691
2008-06-17,9860,10300,12200,10050,10900,2442797
2008-06-18,10818,11300,11800,10350,10400,1635030
2008-06-19,12062,12600,12900,11250,11400,1912008
2008-06-20,11632,12150,13600,11950,13000,1803665
2008-06-23,13115,13700,13700,12050,12050,1043811
2008-06-24,12350,12900,14400,12750,14000,1440687
2008-06-25,11967,12500,13800,11850,13250,1146296
2008-06-26,12685,13250,13250,12000,12700,897863
2008-06-27,12158,12700,13050,12150,12600,605127
2008-06-30,12876,13450,13550,12500,12750,805621
2008-07-01,10961,11450,13750,11450,13550,1156729
2008-07-02,9813,10250,11900,9800,11500,1085782
2008-07-03,9765,10200,10650,9380,10100,551756
2008-07-04,9525,9950,10750,9850,10400,412532
2008-07-07,9430,9850,10200,9750,9800,210598
2008-07-08,8616,9000,10400,8450,10150,562023
2008-07-09,8424,8800,9580,8730,9380,354466
2008-07-10,8759,9150,9170,8320,8400,256430
2008-07-11,9056,9460,9660,9010,9240,281506
