,Adj Close,Close,High,Low,Open,Volume
2017-05-15,230000,230000,239500.0,228000.0,237000,73184
2017-05-16,230000,230000,238500.0,219500.0,223500,164490
2017-05-17,266000,266000,278000.0,232000.0,233000,210669
2017-05-18,288000,288000,313000.0,258500.0,262000,210288
2017-05-19,282500,282500,295000.0,279000.0,285000,97736
2017-05-22,279500,279500,289000.0,275000.0,281500,54188
2017-05-23,290500,290500,300500.0,279000.0,279000,71875
2017-05-24,319000,319000,325000.0,287000.0,296000,54602
2017-05-25,311000,311000,330500.0,307000.0,328500,67439
2017-05-26,311000,311000,318500.0,306000.0,308500,40807
2017-05-29,320000,320000,326000.0,310000.0,314000,42947
2017-05-30,308000,308000,323500.0,306500.0,320000,43903
2017-05-31,302000,302000,311500.0,295500.0,310000,51224
2017-06-01,305000,305000,313000.0,302000.0,305500,29835
2017-06-02,299500,299500,312500.0,296500.0,306000,37749
2017-06-05,303500,303500,305500.0,297000.0,301000,34132
2017-06-07,303000,303000,307500.0,295500.0,303500,25670
2017-06-08,327000,327000,327000.0,303000.0,309000,61856
2017-06-09,345000,345000,353000.0,320000.0,326000,60820
2017-06-12,353500,353500,355500.0,333000.0,342000,71722
2017-06-13,348500,348500,353000.0,336000.0,345000,97428
2017-06-14,354000,354000,364000.0,343500.0,345500,50097
2017-06-15,350000,350000,358500.0,346500.0,354000,23266
2017-06-16,345000,345000,350000.0,339000.0,349500,30776
2017-06-19,363500,363500,372000.0,341000.0,349000,39639
2017-06-20,357000,357000,365000.0,349500.0,364000,27196
2017-06-21,344000,344000,353500.0,344000.0,353500,22314
2017-06-22,348000,348000,354000.0,321000.0,341500,76660
2017-06-23,346500,346500,355000.0,341500.0,348000,21180
2017-06-26,336000,336000,347000.0,332000.0,347000,31317
2017-06-27,331500,331500,341500.0,328500.0,332500,32549
2017-06-28,329500,329500,338500.0,325000.0,328500,19055
2017-06-29,333500,333500,334500.0,326000.0,330500,19617
2017-06-30,344000,344000,348000.0,327000.0,331000,42685
2017-07-03,317234,317234,324633.0,315847.0,319084,23248
2017-07-04,307061,307061,321396.0,305673.0,320009,17416
2017-07-05,314460,314460,322784.0,305211.0,307061,39357
2017-07-06,332495,332495,338044.0,311222.0,313072,45064
2017-07-07,351455,351455,351455.0,327408.0,328795,47724
2017-07-10,338506,338506,351917.0,337119.0,351917,24682
2017-07-11,352380,352380,353305.0,337582.0,339431,30565
2017-07-12,342206,342206,357929.0,338044.0,355154,32441
2017-07-13,350992,350992,351917.0,334345.0,342668,16390
2017-07-14,346830,346830,351455.0,343593.0,346830,10260
2017-07-17,349143,349143,350530.0,345443.0,348218,11559
2017-07-18,337119,337119,349143.0,334807.0,346830,19302
2017-07-19,334807,334807,340356.0,326483.0,335732,31040
2017-07-20,339431,339431,342206.0,328795.0,332957,20715
2017-07-21,334807,334807,346830.0,334807.0,336657,23091
2017-07-24,330183,330183,340356.0,322784.0,334807,30887
2017-07-25,332032,332032,338969.0,326021.0,332495,17523
2017-07-26,345443,345443,351455.0,335732.0,338506,45425
2017-07-27,338506,338506,351455.0,337119.0,346830,26744
2017-07-28,329720,329720,340819.0,326946.0,340356,24855
2017-07-31,338969,338969,343131.0,322784.0,330183,23786
2017-08-01,381513,381513,391687.0,311685.0,340819,135916
2017-08-02,381513,381513,406023.0,370877.0,377814,75636
2017-08-03,393537,393537,394924.0,378276.0,381513,32802
2017-08-04,397699,397699,400474.0,388913.0,390300,18038
2017-08-07,374577,374577,400011.0,370877.0,398161,47247
2017-08-08,377814,377814,383363.0,369028.0,374577,28608
2017-08-09,373652,373652,380126.0,371802.0,371802,13405
2017-08-10,371802,371802,375964.0,354229.0,375039,32553
2017-08-11,356079,356079,372265.0,353767.0,360704,37257
2017-08-14,357929,357929,369028.0,353767.0,357467,38858
2017-08-16,341281,341281,363941.0,337119.0,357929,73299
2017-08-17,344981,344981,350068.0,340356.0,344056,21974
2017-08-18,335269,335269,345443.0,332032.0,344981,337412
2017-08-21,343131,343131,353305.0,339431.0,340356,42223
2017-08-22,347755,347755,350530.0,344056.0,346830,13792
2017-08-23,334807,334807,355617.0,333882.0,354229,25826
2017-08-24,332495,332495,340356.0,323708.0,336657,30418
2017-08-25,341744,341744,344981.0,326483.0,336194,25696
2017-08-28,332032,332032,340819.0,329720.0,339894,23115
2017-08-29,330645,330645,332032.0,316309.0,332032,61120
2017-08-30,320009,320009,333420.0,317234.0,333420,45502
2017-08-31,310298,310298,324633.0,306136.0,320009,52211
2017-09-01,307985,307985,313072.0,304286.0,313072,56626
2017-09-04,326021,326021,326946.0,296887.0,296887,67943
2017-09-05,330645,330645,336194.0,307985.0,336194,113815
2017-09-06,315847,315847,332032.0,313072.0,330645,33003
2017-09-07,315384,315384,326946.0,313997.0,319546,25632
2017-09-08,314460,314460,320934.0,308910.0,312610,20254
2017-09-11,315384,315384,320471.0,308910.0,320471,13755
2017-09-12,317234,317234,320471.0,309835.0,319084,19826
2017-09-13,329720,329720,333882.0,314922.0,317234,107528
2017-09-14,332495,332495,333882.0,324633.0,327408,29327
2017-09-15,332957,332957,332957.0,324171.0,328795,22529
2017-09-18,323708,323708,332957.0,321859.0,332032,23706
2017-09-19,326946,326946,330645.0,322784.0,322784,11151
2017-09-20,335732,335732,336657.0,325558.0,326021,24999
2017-09-21,361629,361629,364866.0,337582.0,337582,50995
2017-09-25,358000,358000,382500.0,357000.0,361629,94015
2017-09-26,358000,358000,358000.0,358000.0,358000,0
2017-09-27,357000,357000,372000.0,354000.0,365500,14177
2017-09-28,362000,362000,362000.0,348000.0,352500,15027
2017-09-29,372500,372500,380000.0,359000.0,361500,24520
2017-10-10,376500,376500,379500.0,366000.0,372500,10973
2017-10-11,379500,379500,381000.0,374000.0,375000,13686
2017-10-12,377000,377000,380000.0,369500.0,379500,14774
2017-10-13,381500,381500,382500.0,372500.0,375000,13721
2017-10-16,388000,388000,391500.0,382000.0,382000,14123
2017-10-17,386500,386500,392000.0,385000.0,387000,12850
2017-10-18,379500,379500,388000.0,375000.0,387000,15646
2017-10-19,373500,373500,384000.0,371500.0,379500,11423
2017-10-20,363000,363000,371500.0,361000.0,371500,21972
2017-10-23,362500,362500,363500.0,357000.0,363000,16212
2017-10-24,367000,367000,370500.0,362500.0,363000,20655
2017-10-25,380500,380500,382500.0,368000.0,368000,51349
2017-10-26,381000,381000,384500.0,378500.0,382500,20778
2017-10-27,377000,377000,383500.0,365000.0,378000,41184
2017-10-30,386000,386000,390500.0,372000.0,377500,31375
2017-10-31,374000,374000,394500.0,370000.0,390500,57731
2017-11-01,371000,371000,379000.0,363000.0,379000,28572
2017-11-02,368000,368000,372500.0,363500.0,372000,25959
2017-11-03,362500,362500,369500.0,360500.0,367500,20782
2017-11-06,359500,359500,362500.0,355000.0,362500,16229
2017-11-07,178000,178000,182250.0,177750.0,179000,28334
2017-11-08,172750,172750,177500.0,171000.0,177500,325640
2017-11-09,176250,176250,179500.0,172500.0,173500,67814
2017-11-10,171750,171750,177000.0,169250.0,174250,125680
2017-11-13,172250,172250,173500.0,168500.0,169500,48460
2017-11-14,181000,181000,182500.0,173500.0,174500,47722
2017-11-15,164000,164000,180500.0,163000.0,180500,90137
2017-11-16,165000,165000,167500.0,162500.0,164000,39453
2017-11-17,168000,168000,175000.0,165000.0,166000,57301
2017-11-20,172500,172500,173500.0,168000.0,168000,32724
2017-11-21,171000,171000,175500.0,170000.0,172000,23287
2017-11-22,169000,169000,173500.0,166000.0,171000,22259
2017-11-23,166500,166500,170000.0,166000.0,170000,37648
2017-11-24,174500,174500,175500.0,164000.0,167000,53634
2017-11-27,176500,176500,179500.0,176000.0,179000,39040
2017-11-28,176500,176500,178500.0,173500.0,176500,23837
2017-11-29,180000,180000,181000.0,173500.0,178500,22073
2017-11-30,185000,185000,186000.0,177500.0,177500,49687
2017-12-01,183500,183500,189000.0,179500.0,189000,25845
2017-12-04,187000,187000,187500.0,176500.0,179500,50866
2017-12-05,190000,190000,198000.0,185500.0,186000,75934
2017-12-06,186500,186500,192000.0,182000.0,186000,129580
2017-12-07,182500,182500,188000.0,176000.0,186500,86141
2017-12-08,181000,181000,184000.0,177000.0,181000,46409
