,Adj Close,Close,High,Low,Open,Volume
2006-09-29,8437,9000,10250,8600,8920,3742000
2006-10-02,7312,7800,9100,7700,9100,792300
2006-10-04,7003,7470,8300,7400,7700,512800
2006-10-09,5953,6350,7770,6350,7390,690300
2006-10-10,6056,6460,6600,6260,6300,565900
2006-10-11,6524,6960,7310,6160,6350,1293100
2006-10-12,6590,7030,7490,6910,7050,539200
2006-10-13,6459,6890,7240,6830,7200,306300
2006-10-16,6862,7320,7360,6950,6990,396300
2006-10-17,6468,6900,7320,6800,7290,288200
2006-10-18,6299,6720,7000,6700,6950,191900
2006-10-19,6328,6750,7030,6720,6870,225400
2006-10-20,6243,6660,6890,6650,6770,163500
2006-10-23,6281,6700,6820,6630,6740,133700
2006-10-24,6562,7000,7000,6690,6750,263200
2006-10-25,6637,7080,7280,6970,7000,242700
2006-10-26,6356,6780,7090,6760,7080,153400
2006-10-27,6234,6650,6790,6650,6720,115200
2006-10-30,6234,6650,6740,6540,6550,112100
2006-10-31,6187,6600,6720,6530,6620,145100
2006-11-01,6299,6720,6850,6650,6650,204000
2006-11-02,6018,6420,6750,6420,6720,262400
2006-11-03,5868,6260,6490,6170,6420,159800
2006-11-06,5906,6300,6410,6230,6300,101500
2006-11-07,6037,6440,6530,6380,6420,158000
2006-11-08,5981,6380,6510,6350,6420,95500
2006-11-09,6224,6640,6720,6360,6460,192800
2006-11-10,6346,6770,6880,6570,6580,185300
2006-11-13,6281,6700,6870,6670,6830,134100
2006-11-14,6168,6580,6700,6570,6700,96900
2006-11-15,5990,6390,6650,6390,6600,166000
2006-11-16,6037,6440,6450,6310,6450,81600
2006-11-17,6112,6520,6590,6470,6590,116100
2006-11-20,6009,6410,6550,6350,6490,61700
2006-11-21,5971,6370,6580,6290,6440,69100
2006-11-22,5981,6380,6410,6310,6320,51200
2006-11-23,5793,6180,6380,6180,6380,109200
2006-11-24,5812,6200,6350,5920,6200,124300
2006-11-27,6234,6650,6980,6200,6340,399400
2006-11-28,6243,6660,6700,6500,6700,95200
2006-11-29,6609,7050,7060,6660,6660,272300
2006-11-30,6693,7140,7170,6940,7000,154200
2006-12-01,6562,7000,7270,6940,7190,122200
2006-12-04,7031,7500,7640,6730,6940,423600
2006-12-05,7387,7880,7920,7350,7590,243100
2006-12-06,6984,7450,7800,7450,7800,160500
2006-12-07,6562,7000,7560,7000,7450,95500
2006-12-08,6562,7000,7200,6830,7030,101200
2006-12-11,6656,7100,7280,7050,7050,71000
2006-12-12,6206,6620,7110,6610,6990,54100
2006-12-13,6365,6790,6790,6430,6430,44300
2006-12-14,6609,7050,7250,6690,6690,59500
2006-12-15,6928,7390,7490,7030,7030,96600
2006-12-18,6928,7390,7430,7200,7270,44300
