,Adj Close,Close,High,Low,Open,Volume
2012-10-04,46780,48600,52300,47300,52000,4493126
2012-10-05,46010,47800,49900,47700,49300,2390609
2012-10-08,47887,49750,49900,48050,48250,1557218
2012-10-09,48080,49950,50500,49000,49200,821949
2012-10-10,47887,49750,50700,49200,49700,964893
2012-10-11,48513,50400,50500,49250,49550,516426
2012-10-12,47743,49600,50400,49450,49750,741421
2012-10-15,46155,47950,49700,47750,49600,874676
2012-10-16,46107,47900,48700,46850,48700,493284
2012-10-17,45048,46800,48200,46350,47700,842285
2012-10-18,46492,48300,48300,47000,47200,588471
2012-10-19,46684,48500,48700,47750,48200,438148
2012-10-22,46251,48050,48350,47400,47550,299126
2012-10-23,45818,47600,48100,47200,47700,385468
2012-10-24,44855,46600,47200,44800,47150,962893
2012-10-25,46492,48300,48350,45400,46000,603854
2012-10-26,44952,46700,48100,46200,47750,404793
2012-10-29,42256,43900,46800,43500,46350,661519
2012-10-30,43315,45000,45700,43200,43200,575738
2012-10-31,44278,46000,46400,45100,45400,285898
2012-11-01,42497,44150,46800,43800,46000,594665
2012-11-02,43267,44950,46450,44700,45000,645599
2012-11-05,41727,43350,44300,42200,44000,866413
2012-11-06,43411,45100,45450,42800,43500,463697
2012-11-07,42690,44350,45400,44000,45200,290348
2012-11-08,43171,44850,44850,43550,43550,307850
2012-11-09,41775,43400,44200,42900,44000,655288
2012-11-12,40764,42350,43200,42200,43000,435752
2012-11-13,39609,41150,42750,40850,42100,638310
2012-11-14,38599,40100,41450,39700,41050,895826
2012-11-15,40379,41950,41950,39300,39450,560689
2012-11-16,41101,42700,42900,41350,41350,439001
2012-11-19,40042,41600,42800,41350,42450,415401
2012-11-20,40427,42000,42750,41800,42200,311397
2012-11-21,39898,41450,42600,40900,41700,313259
2012-11-22,39561,41100,41600,41100,41250,397028
2012-11-23,41775,43400,43400,41050,41100,430273
2012-11-26,42016,43650,44350,42550,43550,294086
2012-11-27,42978,44650,44650,43100,44150,309120
2012-11-28,42882,44550,44650,43150,44000,351469
2012-11-29,44663,46400,46400,44600,44900,637750
2012-11-30,44133,45850,46500,44500,46500,559891
