,Adj Close,Close,High,Low,Open,Volume
2015-11-18,2000,2000,2005,1990,1990,547827
2015-11-19,2000,2000,2005,1990,1995,253922
2015-11-20,2000,2000,2000,1995,2000,92125
2015-11-23,2000,2000,2000,1990,1995,57372
2015-11-24,2000,2000,2000,1995,2000,25587
2015-11-25,2000,2000,2000,1990,2000,57582
2015-11-26,1995,1995,2000,1995,2000,132017
2015-11-27,2000,2000,2000,1995,1995,5301
2015-11-30,2000,2000,2000,1995,2000,5899
2015-12-01,2000,2000,2000,1995,2000,12003
2015-12-02,1995,1995,2000,1990,1990,9728
2015-12-03,2000,2000,2000,1990,1995,194103
2015-12-04,2000,2000,2000,2000,2000,27374
2015-12-07,1990,1990,2000,1990,2000,2490
2015-12-08,1995,1995,2000,1980,1990,7140
2015-12-09,1990,1990,1995,1960,1995,63086
2015-12-10,1980,1980,1990,1980,1990,3989
2015-12-11,1990,1990,1995,1975,1990,3533
2015-12-14,1965,1965,1990,1950,1990,23357
2015-12-15,1980,1980,1990,1965,1965,10333
2015-12-16,1990,1990,1990,1990,1990,2
2015-12-17,1970,1970,1990,1950,1990,27209
2015-12-18,1970,1970,1970,1960,1970,7026
2015-12-21,1965,1965,1990,1965,1970,6945
2015-12-22,1975,1975,1985,1965,1970,6011
2015-12-23,1985,1985,1985,1980,1985,18073
2015-12-24,1980,1980,1985,1975,1985,4450
2015-12-28,1970,1970,1990,1970,1980,11510
2015-12-29,1990,1990,2000,1985,1995,33213
2015-12-30,1985,1985,1990,1980,1990,10563
2016-01-04,1970,1970,1990,1970,1985,4264
2016-01-05,1980,1980,1995,1930,1970,32952
2016-01-06,1975,1975,1980,1975,1980,13322
2016-01-07,1960,1960,1980,1950,1975,31538
2016-01-08,1970,1970,1975,1965,1970,8109
2016-01-11,1970,1970,1970,1950,1960,10870
2016-01-12,1985,1985,1985,1965,1970,16049
2016-01-13,1980,1980,1985,1980,1980,10992
2016-01-14,1980,1980,1990,1970,1990,7061
2016-01-15,1985,1985,1990,1980,1990,7529
2016-01-18,1980,1980,1985,1980,1980,5783
2016-01-19,1980,1980,1980,1965,1980,47743
2016-01-20,1980,1980,1995,1965,1980,93163
2016-01-21,1985,1985,1990,1980,1985,24843
2016-01-22,1985,1985,1985,1980,1985,7070
2016-01-25,1995,1995,1995,1980,1985,69810
2016-01-26,2000,2000,2000,1990,1990,139909
2016-01-27,2000,2000,2000,1990,2000,141394
2016-01-28,1990,1990,2000,1990,2000,177612
2016-01-29,2000,2000,2010,1990,1990,137950
2016-02-01,2000,2000,2015,2000,2000,80016
2016-02-02,2010,2010,2010,2000,2010,54166
2016-02-03,2005,2005,2010,2005,2010,83075
2016-02-04,2005,2005,2010,2000,2005,35025
2016-02-05,2000,2000,2005,1995,1995,12933
2016-02-11,2010,2010,2015,2000,2000,95238
2016-02-12,2005,2005,2010,2000,2005,33730
2016-02-15,2000,2000,2015,2000,2000,41902
2016-02-16,2000,2000,2000,2000,2000,3957
2016-02-17,2000,2000,2010,1995,2000,33393
2016-02-18,2010,2010,2010,1995,1995,14682
2016-02-19,2010,2010,2010,2005,2010,1641
2016-02-22,2000,2000,2010,1995,2000,32079
2016-02-23,2000,2000,2010,2000,2005,19298
2016-02-24,2000,2000,2010,1995,2000,12226
2016-02-25,2005,2005,2010,2000,2000,31785
2016-02-26,2010,2010,2015,2005,2005,13048
2016-02-29,2010,2010,2010,1995,1995,21283
2016-03-02,2015,2015,2015,2000,2010,31749
2016-03-03,2010,2010,2015,2000,2000,37391
2016-03-04,2010,2010,2010,2010,2010,6614
2016-03-07,2015,2015,2015,2005,2010,11500
